run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,conceded
1486,356,1937,23448,63,45,3397,0,0,19,10,4,0,0,0,0,356,
1487,368,1902,24232,21,73,3477,0,0,7,5,2,0,0,0,0,368,
1488,138,772,8639,10,13,594,0,0,4,1,0,0,0,0,0,138,
1489,3000,11408,151135,201,903,48647,0,0,3,2,0,0,0,0,0,3000,
1490,144,839,8575,14,25,928,0,0,1,0,0,0,0,0,0,144,
1491,233,1355,14286,44,49,2834,0,0,6,3,1,0,0,0,0,233,
1492,111,624,6495,9,9,377,0,0,2,1,0,0,0,0,0,111,
1493,113,724,7698,8,15,603,0,0,3,1,0,0,0,0,0,113,
1494,132,740,7782,8,10,564,0,0,3,2,0,0,0,0,0,132,
1495,120,744,8170,36,14,862,0,0,5,3,2,0,0,0,0,120,
1496,308,1603,18169,13,56,2958,0,0,3,0,0,0,0,0,0,308,
1497,3000,11346,145301,92,596,41200,0,0,4,1,0,0,0,0,0,3000,
1498,123,757,7196,8,12,532,0,0,4,0,0,0,0,0,0,123,
1499,143,832,9075,10,13,799,0,0,6,1,0,0,0,0,0,143,
1500,212,996,11237,17,37,1614,0,0,2,2,0,0,0,0,0,212,
1501,153,903,9230,66,18,792,0,0,5,3,1,0,0,0,0,153,
1502,264,1437,16423,14,50,2404,0,0,6,2,0,0,0,0,0,264,
1503,126,781,8922,13,14,694,0,0,5,2,1,0,0,0,0,126,
1504,288,1392,16490,14,48,2296,0,0,6,2,0,0,0,0,0,288,
1505,121,627,6949,6,4,162,0,0,3,2,1,0,0,0,0,121,
1506,189,861,9742,4,25,933,0,0,4,1,0,0,0,0,0,189,
1507,214,1047,12399,9,16,1221,0,0,6,3,0,0,0,0,0,214,
1508,243,1199,13967,15,29,1628,0,0,6,2,0,0,0,0,0,243,
1509,151,726,7972,36,7,400,0,0,5,2,1,0,0,0,0,151,
1510,313,1547,18474,13,39,2706,0,0,8,2,0,0,0,0,0,313,
1511,114,578,7004,3,2,70,0,0,0,0,0,0,0,0,0,114,
1512,107,599,6308,7,9,482,0,0,4,2,0,0,0,0,0,107,
1513,117,666,7653,6,15,629,0,0,3,1,0,0,0,0,0,117,
1514,127,633,7748,7,6,285,0,0,5,3,1,0,0,0,0,127,
1515,147,805,8572,12,24,1244,0,0,4,0,0,0,0,0,0,147,
1516,118,660,7494,3,9,487,0,0,2,0,0,0,0,0,0,118,
1517,102,551,6771,6,5,291,0,0,4,1,0,0,0,0,0,102,
1518,147,744,8411,7,16,730,0,0,4,1,0,0,0,0,0,147,
1519,104,548,6618,8,6,249,0,0,3,3,2,0,0,0,0,104,
1520,195,999,12080,16,28,1772,0,0,7,3,0,0,0,0,0,195,
1521,200,1122,12135,15,27,1789,0,0,7,4,1,0,0,0,0,200,
1522,288,1354,16177,60,37,2443,0,0,11,7,2,0,0,0,0,288,
1523,94,582,6695,9,10,326,0,0,3,2,0,0,0,0,0,94,
1524,155,807,9049,5,24,1019,0,0,3,0,0,0,0,0,0,155,
1525,137,742,7627,12,12,706,0,0,5,2,0,0,0,0,0,137,
1526,122,567,6390,4,3,147,0,0,3,1,0,0,0,0,0,122,
1527,160,888,9238,10,17,1331,0,0,4,2,0,0,0,0,0,160,
1528,132,708,7845,5,11,472,0,0,2,0,0,0,0,0,0,132,
1529,126,767,8620,9,16,678,0,0,4,2,0,0,0,0,0,126,
1530,224,1239,14245,14,36,1851,0,0,6,2,0,0,0,0,0,224,
1531,213,1057,11818,41,17,1104,0,0,5,3,1,0,0,0,0,213,
1532,127,710,8261,10,16,858,0,0,3,2,0,0,0,0,0,127,
1533,189,981,10868,25,27,1299,0,0,4,3,1,0,0,0,0,189,
1534,186,977,11367,36,26,1175,0,0,5,2,1,0,0,0,0,186,
1535,141,780,9904,8,24,966,0,0,3,2,1,0,0,0,0,141,
1536,148,800,9590,8,26,1046,0,0,3,2,1,0,0,0,0,148,
1537,225,1254,13652,21,33,1717,0,0,7,6,2,0,0,0,0,225,
1538,308,1574,17880,80,47,2512,0,0,8,4,3,0,0,0,0,308,
1539,179,996,11240,23,15,1120,0,0,7,3,1,0,0,0,0,179,
1540,136,791,8734,11,18,1020,0,0,3,1,0,0,0,0,0,136,
1541,180,1011,11553,10,37,1363,0,0,4,3,0,0,0,0,0,180,
1542,90,535,5676,8,9,488,0,0,2,1,0,0,0,0,0,90,
1543,204,978,12050,20,19,1513,0,0,8,5,1,0,0,0,0,204,
1544,225,1115,13143,10,34,1800,0,0,5,3,0,0,0,0,0,225,
1545,128,692,8224,10,12,761,0,0,3,1,0,0,0,0,0,128,
1546,107,608,7346,5,10,379,0,0,4,2,0,0,0,0,0,107,
1547,121,700,8394,8,17,673,0,0,3,2,0,0,0,0,0,121,
1548,147,797,8663,13,17,1176,0,0,6,2,0,0,0,0,0,147,
1549,158,873,9549,12,18,1119,0,0,4,2,1,0,0,0,0,158,
1550,260,1407,15256,80,58,4081,0,0,6,3,0,0,0,0,0,260,
1551,246,1271,14245,22,31,2691,0,0,9,3,0,0,0,0,0,246,
1552,161,897,9557,11,13,864,0,0,5,3,2,0,0,0,0,161,
1553,262,1201,14179,44,20,1320,0,0,6,6,2,0,0,0,0,262,
1554,98,607,6320,12,8,615,0,0,4,2,0,0,0,0,0,98,
1555,107,624,7119,34,11,494,0,0,2,1,1,0,0,0,0,107,
1556,201,1024,11775,12,27,1265,0,0,3,2,0,0,0,0,0,201,
1557,137,748,8587,30,10,583,0,0,5,4,3,0,0,0,0,137,
1558,151,743,7905,9,7,524,0,0,4,0,0,0,0,0,0,151,
1559,139,753,8387,32,9,729,0,0,6,3,2,0,0,0,0,139,
1560,440,1849,21367,29,41,3229,0,0,8,4,0,0,0,0,0,440,
1561,151,786,9659,7,22,833,0,0,0,0,0,0,0,0,0,151,
1562,157,770,9501,10,11,693,0,0,4,2,0,0,0,0,0,157,
1563,106,618,6637,21,16,689,0,0,4,1,1,0,0,0,0,106,
1564,235,1207,13272,19,40,3021,0,0,6,1,0,0,0,0,0,235,
1565,245,1313,14274,11,51,2369,0,0,6,2,0,0,0,0,0,245,
1566,116,703,7825,47,9,343,0,0,3,2,1,0,0,0,0,116,
1567,206,952,11107,11,26,895,0,0,3,2,1,0,0,0,0,206,
1568,323,1517,18053,13,32,2478,0,0,10,4,0,0,0,0,0,323,
1569,112,587,6427,7,4,249,0,0,4,2,1,0,0,0,0,112,
1570,181,968,11844,11,32,1296,0,0,3,2,1,0,0,0,0,181,
1571,181,1003,10254,31,34,2502,0,0,5,1,0,0,0,0,0,181,
1572,168,996,10257,69,23,1415,0,0,6,5,3,0,0,0,0,168,
1573,133,810,8469,40,18,1054,0,0,4,2,1,0,0,0,0,133,
1574,131,749,8508,21,21,764,0,0,3,2,1,0,0,0,0,131,
1575,153,807,9228,6,13,794,0,0,5,2,0,0,0,0,0,153,
1576,128,734,8564,6,21,818,0,0,3,2,1,0,0,0,0,128,
1577,173,981,10552,14,31,1794,0,0,4,1,0,0,0,0,0,173,
1578,123,657,7199,6,10,444,0,0,5,1,0,0,0,0,0,123,
1579,124,704,7777,7,14,679,0,0,5,2,0,0,0,0,0,124,
1580,207,1061,12483,53,33,2070,0,0,5,3,1,0,0,0,0,207,
1581,250,1242,14368,14,28,1832,0,0,5,3,0,0,0,0,0,250,
1582,153,867,9098,7,16,1109,0,0,6,2,0,0,0,0,0,153,
1583,128,685,7620,8,19,867,0,0,3,1,0,0,0,0,0,128,
1584,161,878,9972,9,26,1117,0,0,3,3,0,0,0,0,0,161,
1585,287,1551,18134,47,39,2545,0,0,8,6,2,0,0,0,0,287,
1586,153,756,9163,10,9,366,0,0,3,3,1,0,0,0,0,153,
1587,238,1182,14247,15,26,1652,0,0,7,1,0,0,0,0,0,238,
1588,108,626,6597,34,12,485,0,0,2,1,1,0,0,0,0,108,
1589,164,943,10181,42,16,1469,0,0,5,3,0,0,0,0,0,164,
1590,143,812,8419,31,10,717,0,0,5,3,1,0,0,0,0,143,
1591,112,658,7291,5,14,616,0,0,3,1,0,0,0,0,0,112,
1592,197,1037,12795,17,35,1900,0,0,6,3,0,0,0,0,0,197,
1593,167,802,9797,6,22,743,0,0,1,0,0,0,0,0,0,167,
1594,183,982,11931,36,18,1127,0,0,6,5,1,0,0,0,0,183,
1595,190,909,10668,13,26,1181,0,0,4,3,0,0,0,0,0,190,
1596,105,607,7393,9,9,463,0,0,3,2,1,0,0,0,0,105,
1597,85,510,6245,5,5,267,0,0,3,2,1,0,0,0,0,85,
1598,132,745,8624,8,9,666,0,0,5,2,0,0,0,0,0,132,
1599,161,883,9711,11,25,1096,0,0,5,2,0,0,0,0,0,161,
1600,156,875,10312,9,15,1123,0,0,7,1,1,0,0,0,0,156,
1601,132,612,7244,4,6,269,0,0,3,1,0,0,0,0,0,132,
1602,137,601,7559,5,4,211,0,0,3,1,0,0,0,0,0,137,
1603,174,815,8748,9,16,702,0,0,4,2,0,0,0,0,0,174,
1604,194,1020,12146,11,37,1489,0,0,4,0,0,0,0,0,0,194,
1605,143,759,8850,15,11,773,0,0,5,3,1,0,0,0,0,143,
1606,212,1163,12868,59,33,1419,0,0,4,4,1,0,0,0,0,212,
1607,163,863,9642,13,25,1587,0,0,5,1,0,0,0,0,0,163,
1608,219,1068,12071,76,23,1855,0,0,8,3,2,0,0,0,0,219,
1609,226,1189,14441,10,43,1957,0,0,8,4,1,0,0,0,0,226,
1610,123,617,7351,8,8,392,0,0,3,1,1,0,0,0,0,123,
1611,142,693,8452,4,13,531,0,0,2,2,1,0,0,0,0,142,
1612,125,687,7460,11,15,678,0,0,4,3,0,0,0,0,0,125,
1613,290,1471,18080,35,47,3130,0,0,12,6,2,0,0,0,0,290,
1614,145,847,9500,36,11,577,0,0,3,3,2,0,0,0,0,145,
1615,153,804,9789,8,19,694,0,0,4,2,0,0,0,0,0,153,
1616,109,613,7090,8,9,314,0,0,3,3,2,0,0,0,0,109,
1617,279,1398,16521,44,42,2693,0,0,10,5,1,0,0,0,0,279,
1618,263,1346,15362,27,51,2635,0,0,6,4,0,0,0,0,0,263,
1619,152,863,10879,10,29,1103,0,0,4,2,1,0,0,0,0,152,
1620,146,858,9540,13,21,1281,0,0,5,3,0,0,0,0,0,146,
1621,156,906,9926,52,26,1038,0,0,5,3,1,0,0,0,0,156,
1622,138,751,8433,16,10,822,0,0,6,2,1,0,0,0,0,138,
1623,150,811,9464,6,22,984,0,0,3,2,0,0,0,0,0,150,
1624,170,964,9834,48,24,1523,0,0,4,3,1,0,0,0,0,170,
1625,152,845,9883,7,26,1006,0,0,3,1,0,0,0,0,0,152,
1626,219,1068,11519,13,39,1967,0,0,5,2,0,0,0,0,0,219,
1627,209,992,11304,12,20,1185,0,0,6,3,1,0,0,0,0,209,
1628,136,679,7513,9,7,489,0,0,5,2,1,0,0,0,0,136,
1629,143,786,8794,8,21,1013,0,0,3,2,1,0,0,0,0,143,
1630,121,663,7322,6,7,636,0,0,5,2,0,0,0,0,0,121,
1631,200,915,10676,48,18,613,0,0,4,3,1,0,0,0,0,200,
1632,120,615,6954,7,6,304,0,0,3,1,0,0,0,0,0,120,
1633,141,784,8226,13,27,1383,0,0,4,1,0,0,0,0,0,141,
1634,150,774,9463,7,14,889,0,0,4,2,0,0,0,0,0,150,
1635,134,642,7471,7,7,363,0,0,3,2,0,0,0,0,0,134,
1636,142,854,9414,52,10,729,0,0,6,2,1,0,0,0,0,142,
1637,129,761,7494,9,30,1316,0,0,4,2,0,0,0,0,0,129,
1638,199,943,10690,34,20,1080,0,0,7,5,2,0,0,0,0,199,
1639,130,659,7495,7,6,304,0,0,4,2,1,0,0,0,0,130,
1640,172,884,9435,16,29,1482,0,0,6,1,0,0,0,0,0,172,
1641,123,635,6600,11,17,837,0,0,4,1,0,0,0,0,0,123,
1642,129,684,7935,8,12,737,0,0,4,1,0,0,0,0,0,129,
1643,147,807,9123,11,20,1048,0,0,3,1,0,0,0,0,0,147,
1644,214,1207,12957,43,35,1759,0,0,3,3,1,0,0,0,0,214,
1645,108,626,7433,14,13,468,0,0,3,2,1,0,0,0,0,108,
1646,131,725,8220,8,15,612,0,0,4,2,0,0,0,0,0,131,
1647,239,1079,12983,25,30,1503,0,0,3,2,1,0,0,0,0,239,
1648,128,635,6927,9,8,379,0,0,3,2,0,0,0,0,0,128,
1649,161,776,8001,12,21,1046,0,0,4,2,0,0,0,0,0,161,
1650,145,767,8866,7,13,648,0,0,5,3,1,0,0,0,0,145,
1651,132,792,8667,13,18,1088,0,0,4,3,2,0,0,0,0,132,
1652,219,1015,11450,13,26,1800,0,0,7,2,1,0,0,0,0,219,
1653,158,777,8557,5,21,931,0,0,3,0,0,0,0,0,0,158,
1654,118,674,7604,11,16,879,0,0,5,4,0,0,0,0,0,118,
1655,94,515,5782,4,7,222,0,0,3,0,0,0,0,0,0,94,
1656,174,858,9974,8,22,963,0,0,4,3,0,0,0,0,0,174,
1657,189,926,10408,7,19,1172,0,0,4,0,0,0,0,0,0,189,
1658,119,596,6310,31,5,306,0,0,3,2,2,0,0,0,0,119,
1659,174,912,10681,9,23,1037,0,0,3,0,0,0,0,0,0,174,
1660,187,992,11965,5,29,1489,0,0,5,2,0,0,0,0,0,187,
1661,113,669,6835,10,16,754,0,0,6,2,0,0,0,0,0,113,
1662,90,556,6794,25,4,184,0,0,3,2,1,0,0,0,0,90,
1663,190,1010,12394,9,41,1608,0,0,4,3,0,0,0,0,0,190,
1664,113,652,7281,7,11,575,0,0,4,2,0,0,0,0,0,113,
1665,138,642,7254,5,6,355,0,0,6,3,0,0,0,0,0,138,
1666,112,628,7162,5,13,425,0,0,3,0,0,0,0,0,0,112,
1667,191,922,9445,15,17,1118,0,0,3,2,0,0,0,0,0,191,
1668,161,967,10484,42,26,1288,0,0,3,2,1,0,0,0,0,161,
1669,128,707,8171,10,12,523,0,0,4,3,1,0,0,0,0,128,
1670,157,825,9410,18,10,547,0,0,3,2,1,0,0,0,0,157,
1671,166,899,10376,14,30,1460,0,0,4,1,0,0,0,0,0,166,
1672,97,585,6559,5,3,172,0,0,3,2,1,0,0,0,0,97,
1673,425,2082,23175,76,56,4763,0,0,13,6,3,0,0,0,0,425,
1674,184,939,9822,14,13,1094,0,0,7,2,0,0,0,0,0,184,
1675,156,774,8885,8,13,533,0,0,3,2,1,0,0,0,0,156,
1676,92,578,5626,10,10,523,0,0,2,1,0,0,0,0,0,92,
1677,557,2729,29466,86,54,4533,0,0,16,9,3,0,0,0,0,557,
1678,85,600,6528,11,4,208,0,0,4,1,0,0,0,0,0,85,
1679,183,979,11557,11,28,1362,0,0,4,4,0,0,0,0,0,183,
1680,121,741,8050,37,14,698,0,0,3,2,1,0,0,0,0,121,
1681,177,1026,10992,58,29,1504,0,0,4,4,1,0,0,0,0,177,
1682,461,1521,18510,13,35,1539,0,0,2,0,0,0,0,0,0,461,
1683,141,814,9016,10,24,1384,0,0,5,2,0,0,0,0,0,141,
1684,161,914,10367,35,25,1211,0,0,3,3,1,0,0,0,0,161,
1685,91,587,6301,9,10,493,0,0,3,2,0,0,0,0,0,91,
1686,190,906,10624,9,26,1052,0,0,3,1,0,0,0,0,0,190,
1687,156,861,9849,14,21,1332,0,0,5,2,1,0,0,0,0,156,
1688,109,552,6489,4,3,137,0,0,3,1,0,0,0,0,0,109,
1689,194,1056,12476,43,24,1422,0,0,8,5,2,0,0,0,0,194,
1690,156,944,10363,66,28,1093,0,0,5,3,1,0,0,0,0,156,
1691,202,1098,12054,58,31,1770,0,0,5,4,2,0,0,0,0,202,
1692,253,1111,13746,34,14,1048,0,0,6,4,3,0,0,0,0,253,
1693,173,793,8657,9,15,788,0,0,3,2,1,0,0,0,0,173,
1694,211,886,10523,8,13,585,0,0,2,1,0,0,0,0,0,211,
1695,130,781,8467,37,12,714,0,0,4,4,1,0,0,0,0,130,
1696,165,841,9291,22,20,997,0,0,3,2,1,0,0,0,0,165,
1697,101,498,5842,2,2,127,0,0,2,0,0,0,0,0,0,101,
1698,140,726,8540,13,13,677,0,0,4,3,1,0,0,0,0,140,
1699,143,813,9965,10,19,873,0,0,5,4,1,0,0,0,0,143,
1700,271,1115,13323,11,27,1159,0,0,4,2,0,0,0,0,0,271,
1701,156,791,9157,5,23,919,0,0,3,0,0,0,0,0,0,156,
1702,127,702,7989,8,14,692,0,0,6,2,1,0,0,0,0,127,
1703,135,671,7741,7,12,496,0,0,3,3,1,0,0,0,0,135,
1704,120,682,7877,5,12,459,0,0,3,2,1,0,0,0,0,120,
1705,129,704,8158,11,18,773,0,0,5,3,0,0,0,0,0,129,
1706,259,1307,14378,68,27,1772,0,0,9,4,2,0,0,0,0,259,
1707,110,642,6485,5,9,490,0,0,3,0,0,0,0,0,0,110,
1708,226,1276,14158,87,26,1786,0,0,7,3,2,0,0,0,0,226,
1709,170,922,9533,18,21,1130,0,0,6,3,1,0,0,0,0,170,
1710,178,912,10166,16,31,1340,0,0,4,2,0,0,0,0,0,178,
1711,147,767,8695,8,18,619,0,0,4,2,1,0,0,0,0,147,
1712,142,747,8786,8,20,907,0,0,3,0,0,0,0,0,0,142,
1713,179,918,10251,20,15,981,0,0,5,2,1,0,0,0,0,179,
1714,355,1764,20835,72,46,3327,0,0,13,9,3,0,0,0,0,355,
1715,197,1187,12350,63,34,1399,0,0,3,3,1,0,0,0,0,197,
1716,113,648,6899,5,9,410,0,0,3,1,0,0,0,0,0,113,
1717,79,501,6205,3,6,202,0,0,3,1,0,0,0,0,0,79,
1718,109,556,6369,6,4,216,0,0,3,2,1,0,0,0,0,109,
1719,124,628,7310,5,10,501,0,0,3,2,0,0,0,0,0,124,
1720,123,625,8159,8,16,499,0,0,2,1,0,0,0,0,0,123,
1721,127,713,7950,7,14,873,0,0,5,3,0,0,0,0,0,127,
1722,112,658,7321,12,9,486,0,0,3,2,1,0,0,0,0,112,
1723,132,757,8946,29,15,610,0,0,3,3,1,0,0,0,0,132,
1724,107,580,6868,5,7,277,0,0,3,1,0,0,0,0,0,107,
1725,226,1086,12165,57,20,1095,0,0,5,3,2,0,0,0,0,226,
1726,225,1024,11636,18,25,1220,0,0,4,3,1,0,0,0,0,225,
1727,189,942,10743,13,22,1350,0,0,5,2,0,0,0,0,0,189,
1728,335,1705,19403,77,65,3542,0,0,8,4,1,0,0,0,0,335,
1729,90,557,6277,7,4,228,0,0,3,2,1,0,0,0,0,90,
1730,241,1131,13355,11,22,1625,0,0,7,1,0,0,0,0,0,241,
1731,147,800,8939,21,23,1026,0,0,3,2,1,0,0,0,0,147,
1732,87,494,5074,4,5,252,0,0,4,1,0,0,0,0,0,87,
1733,137,745,8826,18,14,667,0,0,6,5,3,0,0,0,0,137,
1734,112,638,6957,7,11,526,0,0,2,1,0,0,0,0,0,112,
1735,129,687,8022,9,21,686,0,0,3,2,0,0,0,0,0,129,
1736,172,846,9661,12,27,1482,0,0,4,3,0,0,0,0,0,172,
1737,159,892,10771,3,35,1066,0,0,3,1,0,0,0,0,0,159,
1738,201,1005,12665,13,30,1225,0,0,6,3,0,0,0,0,0,201,
1739,123,650,7362,9,15,643,0,0,2,1,0,0,0,0,0,123,
1740,102,592,7388,6,11,352,0,0,2,2,0,0,0,0,0,102,
1741,171,937,10976,20,31,1886,0,0,5,2,0,0,0,0,0,171,
1742,167,746,9254,7,7,299,0,0,3,1,0,0,0,0,0,167,
1743,142,796,9801,16,16,803,0,0,4,1,1,0,0,0,0,142,
1744,175,931,10757,21,29,1707,0,0,6,3,0,0,0,0,0,175,
1745,83,505,5832,5,4,150,0,0,4,2,1,0,0,0,0,83,
1746,199,1094,12497,11,28,1457,0,0,6,2,0,0,0,0,0,199,
1747,105,686,6558,13,3,256,0,0,4,1,0,0,0,0,0,105,
1748,125,617,6072,5,5,248,0,0,3,0,0,0,0,0,0,125,
1749,252,1332,15917,17,43,2253,0,0,5,3,2,0,0,0,0,252,
1750,255,1365,15605,14,50,2780,0,0,2,2,0,0,0,0,0,255,
1751,184,1071,10259,63,26,1289,0,0,5,3,0,0,0,0,0,184,
1752,243,1324,14693,11,43,2228,0,0,3,1,0,0,0,0,0,243,
1753,469,2353,25480,60,82,5179,0,0,17,10,3,0,0,0,0,469,
1754,3000,11141,147150,116,595,40031,0,0,6,5,1,0,0,0,0,3000,
1755,473,2521,31953,22,147,5165,0,0,3,2,0,0,0,0,0,473,
1756,248,1340,15284,25,46,1825,0,0,6,5,1,0,0,0,0,248,
1757,458,2406,25877,42,94,6235,0,0,10,4,0,0,0,0,0,458,
1758,3000,11614,146359,119,781,44623,0,0,1,0,0,0,0,0,0,3000,
1759,189,1193,10698,59,27,1671,0,0,5,1,1,0,0,0,0,189,
1760,344,1876,22474,19,92,3526,0,0,4,2,0,0,0,0,0,344,
1761,3000,11543,144156,97,734,41456,0,0,5,2,0,0,0,0,0,3000,
1762,204,1167,11582,46,16,1084,0,0,7,4,2,0,0,0,0,204,
1763,3000,11259,139172,188,1076,57734,0,0,3,1,0,0,0,0,0,3000,
1764,421,2445,26767,45,102,4722,0,0,10,7,1,0,0,0,0,421,
1765,592,3029,38850,23,172,6778,0,0,6,3,0,0,0,0,0,592,
1766,186,926,9603,14,20,912,0,0,6,1,0,0,0,0,0,186,
1767,193,940,10593,54,12,668,0,0,6,5,2,0,0,0,0,193,
1768,243,1189,12836,12,18,1333,0,0,8,2,1,0,0,0,0,243,
1769,3000,11375,148559,154,874,59467,0,0,0,0,0,0,0,0,0,3000,
1770,3000,11146,156436,137,980,57494,0,0,1,0,0,0,0,0,0,3000,
1771,3000,12283,146262,508,822,85837,0,0,3,2,0,0,0,0,0,3000,
1772,459,2283,25889,76,55,3703,0,0,14,8,3,0,0,0,0,459,
1773,221,1039,11033,14,17,850,0,0,5,3,0,0,0,0,0,221,
1774,172,1013,11359,48,27,1461,0,0,4,3,0,0,0,0,0,172,
1775,3000,10923,143284,87,755,45034,0,0,3,2,1,0,0,0,0,3000,
1776,3000,10996,144021,113,690,39822,0,0,3,2,0,0,0,0,0,3000,
1777,157,902,9478,9,13,687,0,0,3,3,1,0,0,0,0,157,
1778,223,1189,12237,51,27,1382,0,0,2,2,1,0,0,0,0,223,
1779,268,1380,14866,25,47,4195,0,0,7,3,3,0,0,0,0,268,
1780,197,1143,12122,65,24,1729,0,0,7,4,2,0,0,0,0,197,
1781,196,924,9963,22,15,628,0,0,3,2,1,0,0,0,0,196,
1782,264,1409,15263,31,46,2518,0,0,5,3,1,0,0,0,0,264,
1783,175,974,11161,15,33,1443,0,0,3,2,0,0,0,0,0,175,
1784,422,2094,24236,25,103,7217,0,0,12,6,1,0,0,0,0,422,
1785,138,811,8266,8,17,1065,0,0,5,1,0,0,0,0,0,138,
1786,3000,11634,145009,554,1094,182218,0,0,3,2,0,0,0,0,0,3000,
1787,135,876,8354,57,11,628,0,0,4,2,1,0,0,0,0,135,
1788,137,746,7265,10,16,688,0,0,4,1,0,0,0,0,0,137,
1789,192,1070,11356,21,37,2333,0,0,5,1,0,0,0,0,0,192,
1790,416,2072,24650,34,75,3666,0,0,4,3,2,0,0,0,0,416,
1791,106,640,6917,8,5,203,0,0,4,2,1,0,0,0,0,106,
1792,177,928,10234,11,24,1297,0,0,6,3,0,0,0,0,0,177,
1793,3000,11351,155512,85,980,43079,0,0,1,0,0,0,0,0,0,3000,
1794,121,864,7407,60,20,1203,0,0,4,4,1,0,0,0,0,121,
1795,189,1051,11336,9,25,1304,0,0,3,1,0,0,0,0,0,189,
1796,497,2425,30591,16,131,5980,0,0,4,0,0,0,0,0,0,497,
1797,176,1045,11195,24,22,1201,0,0,6,1,1,0,0,0,0,176,
1798,3000,14332,180687,179,777,46281,0,0,10,7,3,0,0,0,0,3000,
1799,124,691,7321,8,10,418,0,0,4,1,0,0,0,0,0,124,
1800,389,2079,23259,41,85,8646,0,0,14,4,3,0,0,0,0,389,
1801,3000,10891,151299,92,906,46399,0,0,0,0,0,0,0,0,0,3000,
1802,171,907,8818,10,8,836,0,0,7,2,2,0,0,0,0,171,
1803,419,2104,27846,24,118,4749,0,0,7,2,0,0,0,0,0,419,
1804,128,708,7500,18,9,676,0,0,5,2,1,0,0,0,0,128,
1805,312,1613,18610,31,70,4808,0,0,3,1,0,0,0,0,0,312,
1806,216,1088,12547,25,25,1357,0,0,5,4,1,0,0,0,0,216,
1807,156,794,8584,6,15,834,0,0,3,0,0,0,0,0,0,156,
1808,122,729,8399,9,14,704,0,0,4,3,1,0,0,0,0,122,
1809,212,987,11290,36,13,753,0,0,5,3,1,0,0,0,0,212,
1810,239,1249,14426,9,45,1941,0,0,5,1,0,0,0,0,0,239,
1811,325,1801,19617,100,47,3625,0,0,10,3,3,0,0,0,0,325,
1812,223,1101,12132,30,26,1335,0,0,5,4,1,0,0,0,0,223,
1813,195,1066,11779,28,31,1925,0,0,8,5,2,0,0,0,0,195,
1814,253,1024,11738,8,21,952,0,0,5,0,0,0,0,0,0,253,
1815,120,678,8019,8,4,333,0,0,4,2,1,0,0,0,0,120,
1816,3000,12485,151934,143,867,43429,0,0,5,4,0,0,0,0,0,3000,
1817,3000,11138,153814,136,951,56410,0,0,1,1,0,0,0,0,0,3000,
1818,195,1001,9121,25,15,995,0,0,5,3,0,0,0,0,0,195,
1819,123,695,7212,8,6,441,0,0,3,1,0,0,0,0,0,123,
1820,3000,11009,151224,98,809,43464,0,0,3,2,1,0,0,0,0,3000,
1821,469,2354,27664,79,64,4599,0,0,14,11,3,0,0,0,0,469,
1822,3000,10904,158462,76,1029,47794,0,0,0,0,0,0,0,0,0,3000,
1823,186,1187,12061,106,38,1633,0,0,3,2,0,0,0,0,0,186,
1824,530,2525,30040,43,60,4131,0,0,14,8,2,0,0,0,0,530,
1825,3000,10934,147070,122,836,48960,0,0,2,1,0,0,0,0,0,3000,
1826,114,713,7666,8,8,372,0,0,3,2,0,0,0,0,0,114,
1827,258,1541,15410,99,48,2785,0,0,9,4,2,0,0,0,0,258,
1828,3000,11718,156479,162,956,48436,0,0,2,1,0,0,0,0,0,3000,
1829,160,1108,11436,49,23,1132,0,0,6,3,0,0,0,0,0,160,
1830,3000,12236,142930,807,1115,313638,0,0,2,2,0,0,0,0,0,3000,
1831,130,864,8399,37,9,420,0,0,4,3,1,0,0,0,0,130,
1832,181,940,10486,20,25,1628,0,0,5,3,2,0,0,0,0,181,
1833,224,1165,12974,13,25,1510,0,0,6,2,1,0,0,0,0,224,
1834,3000,11573,141577,516,1123,176309,0,0,3,1,0,0,0,0,0,3000,
1835,251,1455,14801,71,48,1578,0,0,6,3,1,0,0,0,0,251,
1836,231,1250,13450,16,26,1767,0,0,8,5,0,0,0,0,0,231,
1837,3000,10758,145727,112,816,44419,0,0,2,2,0,0,0,0,0,3000,
1838,3000,11028,157654,103,1018,57325,0,0,0,0,0,0,0,0,0,3000,
1839,122,842,7837,53,7,482,0,0,5,2,1,0,0,0,0,122,
1840,3000,11324,146798,113,777,46477,0,0,9,2,0,0,0,0,0,3000,
1841,437,2320,26748,32,106,5428,0,0,3,2,0,0,0,0,0,437,
1842,285,1492,16735,24,39,2085,0,0,6,4,2,0,0,0,0,285,
1843,99,627,6730,7,10,445,0,0,3,0,0,0,0,0,0,99,
1844,336,1830,19341,28,70,4079,0,0,9,6,0,0,0,0,0,336,
1845,140,778,8850,10,14,708,0,0,4,1,0,0,0,0,0,140,
1846,142,771,7850,11,12,644,0,0,5,3,0,0,0,0,0,142,
1847,219,1010,11761,14,22,1258,0,0,6,3,1,0,0,0,0,219,
1848,236,1293,15677,17,60,2128,0,0,4,3,0,0,0,0,0,236,
1849,467,2165,28017,12,107,3324,0,0,4,1,0,0,0,0,0,467,
1850,196,986,11371,15,25,1725,0,0,8,4,2,0,0,0,0,196,
